d_loss1,d_loss2,g_loss
0.6685624718666077,0.7284476161003113,0.7177806496620178
0.676171064376831,0.7003623247146606,0.7326489686965942
0.6609294414520264,0.6961383819580078,0.7638447284698486
0.6617534160614014,0.6603568196296692,0.7797425389289856
0.6488478183746338,0.6357426047325134,0.7944861054420471
0.6208404302597046,0.6453490257263184,0.8044453859329224
0.6195776462554932,0.6291412115097046,0.7949080467224121
0.6290728449821472,0.6772685050964355,0.7741618156433105
0.5956789255142212,0.7061448097229004,0.7415168881416321
0.6258429884910583,0.7237106561660767,0.734706461429596
0.6361297369003296,0.7552897930145264,0.7193070650100708
0.6604791879653931,0.7356468439102173,0.7284996509552002
0.6846317648887634,0.7190879583358765,0.769721508026123
0.6937031745910645,0.6772708296775818,0.8368840217590332
0.7164405584335327,0.6270872354507446,0.8841667175292969
0.7267616987228394,0.5860395431518555,0.8933178186416626
0.7178678512573242,0.6025393605232239,0.9066996574401855
0.7304943799972534,0.5903374552726746,0.8488548398017883
0.7442744970321655,0.6443110108375549,0.8178770542144775
0.720107913017273,0.6734155416488647,0.7767086029052734
0.69005286693573,0.7022114992141724,0.7376407384872437
0.6782266497612,0.7196592092514038,0.7186801433563232
0.705609917640686,0.7149087190628052,0.7191206216812134
0.6808234453201294,0.6961687803268433,0.7250809669494629
0.6658823490142822,0.6941332221031189,0.750579297542572
0.6393287181854248,0.6808544993400574,0.7791424989700317
0.6370238661766052,0.6526515483856201,0.7834460735321045
0.636712908744812,0.6461493968963623,0.7916022539138794
0.6395748853683472,0.6557997465133667,0.775600254535675
0.6118455529212952,0.694031298160553,0.7691972255706787
0.6163283586502075,0.6966537237167358,0.7431709170341492
0.6117262244224548,0.7142047882080078,0.7286345362663269
0.6462398767471313,0.760332465171814,0.7265227437019348
0.6756279468536377,0.7150049209594727,0.7455723285675049
0.6537362933158875,0.6946030259132385,0.7782324552536011
0.6780993342399597,0.6661275029182434,0.8162510395050049
0.6778289079666138,0.6402847766876221,0.8390966653823853
0.701266348361969,0.6380094289779663,0.8659022450447083
0.6868751049041748,0.6078323721885681,0.8744705319404602
0.709610104560852,0.6171461343765259,0.8526836633682251
0.7028614282608032,0.6501505970954895,0.7870290279388428
0.710989773273468,0.6817727088928223,0.7743839025497437
0.6811732649803162,0.6800920963287354,0.7350442409515381
0.7119982242584229,0.7342894673347473,0.7180026769638062
0.6946241855621338,0.741865873336792,0.7143017649650574
0.6739435195922852,0.7100948691368103,0.7243353128433228
0.6722812056541443,0.7039965391159058,0.7550249099731445
0.6563974022865295,0.6793307065963745,0.7596708536148071
0.6433255672454834,0.6683540940284729,0.7959665656089783
0.6298949718475342,0.642235517501831,0.8018161058425903
0.6281720399856567,0.6551138162612915,0.8020138740539551
0.6280229091644287,0.6761975884437561,0.777164101600647
0.6257964372634888,0.6920462846755981,0.7405668497085571
0.6522126197814941,0.730636477470398,0.7060006856918335
0.6370841264724731,0.7541906833648682,0.7200029492378235
0.6670221090316772,0.7400705814361572,0.7366956472396851
0.682985782623291,0.7063648700714111,0.7810137867927551
0.6678694486618042,0.6315076351165771,0.8164592981338501
0.6792725324630737,0.6112204194068909,0.850386917591095
0.6965382099151611,0.6150532960891724,0.8953026533126831
0.7062700986862183,0.5861266851425171,0.8841553926467896
0.7195194959640503,0.6027106046676636,0.845666766166687
0.7142619490623474,0.6427764892578125,0.8281370401382446
0.6975017786026001,0.6620323657989502,0.7770237922668457
0.6936412453651428,0.6803951263427734,0.7437019348144531
0.6834226250648499,0.6879794597625732,0.7288885116577148
0.6777335405349731,0.7214713096618652,0.7209326028823853
0.6738890409469604,0.7155117988586426,0.7238292694091797
0.662702202796936,0.7087488174438477,0.7489058971405029
0.6463210582733154,0.6898226737976074,0.7477089762687683
0.6503955721855164,0.6925188302993774,0.7581716775894165
0.650613009929657,0.6803876161575317,0.7567390203475952
0.6457567811012268,0.6920352578163147,0.7368694543838501
0.6203680038452148,0.6930788159370422,0.744215726852417
0.6216819286346436,0.7299301624298096,0.7436670660972595
0.6549455523490906,0.7281423211097717,0.7260686159133911
0.6599833369255066,0.7105239629745483,0.7402653694152832
0.6652848720550537,0.7247066497802734,0.7403832077980042
0.6885414123535156,0.6858606338500977,0.7824981212615967
0.7022542953491211,0.6522798538208008,0.829511821269989
0.6999326944351196,0.6094276905059814,0.8701099157333374
0.6861966252326965,0.5998203754425049,0.8688595294952393
0.70021653175354,0.613612949848175,0.8685640096664429
0.7313880324363708,0.659866213798523,0.8358913660049438
0.6956461668014526,0.6238890886306763,0.793358325958252
0.7079657316207886,0.679201602935791,0.7661272883415222
0.6883459091186523,0.6997816562652588,0.7407181262969971
0.6685459017753601,0.7071490287780762,0.7509199976921082
0.6583095192909241,0.6875181198120117,0.729182779788971
0.6662712693214417,0.6959404945373535,0.7453427314758301
0.6485528349876404,0.7035294771194458,0.7591528296470642
0.6262049078941345,0.6794272661209106,0.7582211494445801
0.632416844367981,0.681807279586792,0.7649843692779541
0.6345874667167664,0.6909809112548828,0.7589259147644043
0.6395664811134338,0.7042272686958313,0.7374507188796997
0.6294691562652588,0.7213108539581299,0.7105602025985718
0.628687858581543,0.7244423031806946,0.7187674045562744
0.6493039131164551,0.7451668977737427,0.697870671749115
0.6633450984954834,0.7413686513900757,0.7133030891418457
0.6613489389419556,0.7024646997451782,0.7583795785903931
0.6786439418792725,0.6784330010414124,0.7916200160980225
0.6922589540481567,0.6443845629692078,0.815674901008606
0.6919468641281128,0.6013102531433105,0.8653802871704102
0.6893472671508789,0.6121332049369812,0.841404139995575
0.6930123567581177,0.6118242740631104,0.8532091379165649
0.7184790968894958,0.6228903532028198,0.8090612888336182
0.6890172958374023,0.6427110433578491,0.7846322059631348
0.6800023913383484,0.6852532625198364,0.7747582197189331
0.6740639805793762,0.6843279004096985,0.753949761390686
0.6898883581161499,0.6777474284172058,0.7622642517089844
0.6834903955459595,0.6812621355056763,0.747422993183136
0.6492548584938049,0.6885930895805359,0.747847855091095
0.6684556007385254,0.6782726049423218,0.7558692097663879
0.6455453634262085,0.6647552251815796,0.7712645530700684
0.6311191916465759,0.6616910696029663,0.7698799967765808
0.6280665397644043,0.6658355593681335,0.7470800280570984
0.6202185153961182,0.6903192400932312,0.7468352317810059
0.6247357726097107,0.7282669544219971,0.7289296984672546
0.6344022750854492,0.7454381585121155,0.7219510674476624
0.652740478515625,0.7531092166900635,0.6995946764945984
0.670086681842804,0.7265933156013489,0.7262089252471924
0.6773075461387634,0.7217884063720703,0.735501766204834
0.6739755868911743,0.69214928150177,0.7860093712806702
0.687448263168335,0.6506155729293823,0.8222228288650513
0.6934678554534912,0.6362802982330322,0.8465766310691833
0.7205424308776855,0.6191431283950806,0.8552566766738892
0.7017933130264282,0.6314069032669067,0.8313473463058472
0.7210084795951843,0.6328059434890747,0.8048722743988037
0.682214617729187,0.6484038829803467,0.7750681638717651
0.6915154457092285,0.6815256476402283,0.7562867403030396
0.6897379159927368,0.6975505352020264,0.7544437646865845
0.6734916567802429,0.6857834458351135,0.7484779357910156
0.655916690826416,0.7025076150894165,0.737001895904541
0.6509714126586914,0.6720123291015625,0.7504605054855347
0.6527068018913269,0.6535607576370239,0.7686492204666138
0.6352865695953369,0.6624101400375366,0.7718724012374878
0.6330683827400208,0.6701871752738953,0.7645422220230103
0.6060913801193237,0.67800372838974,0.7484573125839233
0.6157031059265137,0.7119045853614807,0.7203595638275146
0.6106077432632446,0.7225500345230103,0.71717369556427
0.6190553307533264,0.7368488907814026,0.7091445326805115
0.6452795267105103,0.731438159942627,0.7231985330581665
0.6345419883728027,0.7206661701202393,0.7336114645004272
0.6484681367874146,0.7083926200866699,0.7636195421218872
0.6809602379798889,0.6696782112121582,0.8075950741767883
0.6959940195083618,0.6307754516601562,0.8232243657112122
0.6747534275054932,0.6300243139266968,0.8305411338806152
0.7284989356994629,0.6265915632247925,0.8077870607376099
0.6812998056411743,0.6572635173797607,0.8051793575286865
0.6963626146316528,0.6589878797531128,0.7831417322158813
0.70361328125,0.6755738258361816,0.7543593049049377
0.6803061962127686,0.7001310586929321,0.7499760389328003
0.6882179975509644,0.7168720960617065,0.7461702823638916
0.6737767457962036,0.6863281726837158,0.7524377107620239
0.6753684282302856,0.6525789499282837,0.7726024985313416
0.6309426426887512,0.664042592048645,0.7646491527557373
0.6408131122589111,0.6667016744613647,0.7850409746170044
0.6338410973548889,0.6538733839988708,0.7718130946159363
0.6449456214904785,0.6505029201507568,0.7727539539337158
0.6368266344070435,0.7051305174827576,0.7501928210258484
0.6409506797790527,0.7020018100738525,0.7343990802764893
0.6224247813224792,0.7208054065704346,0.734656810760498
0.644859790802002,0.7301039099693298,0.7514156103134155
0.6605736017227173,0.7046705484390259,0.7440831661224365
0.6853296756744385,0.7089073657989502,0.7730782628059387
0.6796215772628784,0.6752268671989441,0.8148730397224426
0.691769003868103,0.6294922828674316,0.8315069079399109
0.7078583240509033,0.6175389885902405,0.8419326543807983
0.7066578269004822,0.6144630908966064,0.8385429382324219
0.6897945404052734,0.6386803388595581,0.8083535432815552
0.693500280380249,0.6693620681762695,0.8049236536026001
0.690727710723877,0.6873471736907959,0.7739159464836121
0.6624550819396973,0.7054739594459534,0.7475211024284363
0.6970616579055786,0.6890922784805298,0.741462230682373
0.6814112067222595,0.6832247972488403,0.7506939172744751
0.6568822860717773,0.6775489449501038,0.7572883367538452
0.646763265132904,0.6814319491386414,0.7553783059120178
0.6257721185684204,0.6592057943344116,0.7735418081283569
0.6320879459381104,0.6644561290740967,0.7646669149398804
0.6220505237579346,0.7034457921981812,0.7617520093917847
0.6344430446624756,0.7037233114242554,0.7267313003540039
0.6320707201957703,0.7309035658836365,0.7229309678077698
0.636366605758667,0.7181335091590881,0.7350131273269653
0.63038170337677,0.7288165092468262,0.7174719572067261
0.6309405565261841,0.6980544328689575,0.7502280473709106
0.6578166484832764,0.6683918237686157,0.7941938042640686
0.6771241426467896,0.6593892574310303,0.8200513124465942
0.6781796216964722,0.6186066269874573,0.8512758016586304
0.7006756067276001,0.6227317452430725,0.8636698722839355
0.7037190794944763,0.6194586753845215,0.8256534337997437
0.6836658716201782,0.644757091999054,0.7932068109512329
0.7136862277984619,0.6592088937759399,0.7699066996574402
0.6794378161430359,0.6994006633758545,0.7321192026138306
0.6975822448730469,0.715311586856842,0.7272998094558716
0.6647657155990601,0.7246318459510803,0.726378321647644
0.6487517356872559,0.6845861673355103,0.7467864751815796
0.6502283811569214,0.6919757723808289,0.7577112317085266
0.6466888785362244,0.661963939666748,0.7620947360992432
0.6212619543075562,0.6507632732391357,0.7830263376235962
0.6408666372299194,0.6638143062591553,0.7582812905311584
0.6121935844421387,0.6874024271965027,0.7457091212272644
0.6155538558959961,0.7162261009216309,0.7387728691101074
0.6330860257148743,0.7251060605049133,0.7040611505508423
0.6371239423751831,0.7388010025024414,0.7173298597335815
0.6392172574996948,0.7428500652313232,0.7235652208328247
0.6626497507095337,0.7433582544326782,0.7717203497886658
0.6815552115440369,0.6821492910385132,0.8115124106407166
0.7002765536308289,0.6238133311271667,0.8495545387268066
0.7196143865585327,0.606261670589447,0.881851077079773
0.7126250267028809,0.590633749961853,0.897376537322998
0.7133028507232666,0.5829169154167175,0.8811887502670288
0.7033585906028748,0.617286205291748,0.8145989775657654
0.7005751132965088,0.6408451795578003,0.7820838093757629
0.6827136278152466,0.6894041299819946,0.7560141682624817
0.6949908137321472,0.7104251980781555,0.7358539700508118
0.6782933473587036,0.7360872030258179,0.7119816541671753
0.6806465983390808,0.6980103254318237,0.7287423014640808
0.65781569480896,0.7032171487808228,0.7650353908538818
0.6464555263519287,0.6746713519096375,0.7683788537979126
0.6564744114875793,0.6428247094154358,0.77638840675354
0.6269792318344116,0.6561979055404663,0.7823134064674377
0.6126533150672913,0.6646925210952759,0.7684993743896484
0.6343597769737244,0.689218282699585,0.7471702098846436
0.6224488019943237,0.7231012582778931,0.721291184425354
0.6461113095283508,0.7436007261276245,0.6993620991706848
0.6299534440040588,0.7678693532943726,0.7050063014030457
0.6508559584617615,0.735139787197113,0.7211313247680664
0.6699230670928955,0.7069051861763,0.7698191404342651
0.6811346411705017,0.663658618927002,0.8163070678710938
0.7136885523796082,0.6183478832244873,0.8518003821372986
0.6617246866226196,0.5708013772964478,0.8927528262138367
0.6940487027168274,0.5835516452789307,0.8840806484222412
0.7061678171157837,0.593307375907898,0.8791614770889282
0.7070610523223877,0.6225261688232422,0.8277760148048401
0.7227447032928467,0.6619181632995605,0.779387354850769
0.6896662712097168,0.6898956298828125,0.7302451133728027
0.6628437042236328,0.7244641780853271,0.7143549919128418
0.6835396885871887,0.7455005049705505,0.7105704545974731
0.6647011041641235,0.6935592889785767,0.7331926822662354
0.643780529499054,0.6856253147125244,0.7481769919395447
0.6347076892852783,0.6739926934242249,0.7754048109054565
0.6359606981277466,0.6672828793525696,0.7639329433441162
0.6246087551116943,0.6612386703491211,0.7726788520812988
0.602194607257843,0.6792492866516113,0.7642773389816284
0.6284552812576294,0.7213050127029419,0.7182965278625488
0.6125112175941467,0.7331991195678711,0.7002288103103638
0.6235858201980591,0.7420119643211365,0.7015972137451172
0.6600228548049927,0.7655980587005615,0.7201515436172485
0.6462868452072144,0.7289174199104309,0.7390733957290649
0.6717101335525513,0.698649525642395,0.7764832973480225
0.6772710084915161,0.6573441028594971,0.8333143591880798
0.7055621147155762,0.6295239925384521,0.8610731363296509
0.7286620736122131,0.6027147769927979,0.8812981843948364
0.6956790685653687,0.5940623879432678,0.8866533637046814
0.7076616287231445,0.6004868745803833,0.8458802103996277
0.723118007183075,0.6204792261123657,0.8133885860443115
0.7227494716644287,0.6595693826675415,0.7616888880729675
0.6841353178024292,0.6878198981285095,0.7494697570800781
0.6647953391075134,0.7198399305343628,0.7393686771392822
0.6732954382896423,0.6974853277206421,0.7413722276687622
0.6765209436416626,0.6855062246322632,0.745660662651062
0.6584455370903015,0.6765376925468445,0.7634268999099731
0.6352488994598389,0.6737439632415771,0.7752560377120972
0.6371815204620361,0.6658742427825928,0.774644136428833
0.6257426738739014,0.6746348738670349,0.7588735222816467
0.6082191467285156,0.6844513416290283,0.7569599747657776
0.6376081705093384,0.7050164341926575,0.731972336769104
0.6300953030586243,0.7263822555541992,0.7063570022583008
0.6391600370407104,0.7442401647567749,0.7076175212860107
0.6350753903388977,0.7490421533584595,0.7080692648887634
0.6583194732666016,0.7289392948150635,0.7447599172592163
0.690058708190918,0.6793190240859985,0.7764092683792114
